# action time       action
2459803.9454639014	2
2459803.9483226975	3
2459803.948340059 	4
2459803.94931724  	1
2459803.9493346014	2
2459803.9521933976	3
2459803.952210759 	4
2459803.95765199  	1
2459803.9576693512	2
2459803.9605281474	3
2459803.9605455087	4
2459803.96369707  	1
2459803.963714431 	2
2459803.966573227 	3
2459803.9665905884	4
2459803.99569597  	1
2459803.9957133313	2
2459803.9974147202	3
2459803.9974320815	4
2459803.99825321  	1
2459803.998270571 	2
2459803.99997196  	3
2459803.9999893215	4
2459804.00185794  	1
2459804.0018753014	2
2459804.0047340975	3
2459804.0047514588	4
2459804.0055791   	1
2459804.0055964612	2
2459804.0084552574	3
2459804.0084726186	4
2459804.00928281  	1
2459804.0093001714	2
2459804.0121589676	3
2459804.012176329 	4
2459804.01310601  	1
2459804.013123371 	2
2459804.0159821673	3
2459804.0159995286	4
2459804.02144278  	1
2459804.021460141 	2
2459804.024318937 	3
2459804.0243362985	4
2459804.02749329  	1
2459804.0275106514	2
2459804.0303694475	3
2459804.030386809 	4
2459804.03354079  	1
2459804.033558151 	2
2459804.0364169474	3
2459804.0364343086	4
2459804.03738751  	1
2459804.037404871 	2
2459804.0402636672	3
2459804.0402810285	4
2459804.06413591  	1
2459804.0641532713	2
2459804.0658546602	3
2459804.0658720215	4
2459804.06669319  	1
2459804.0667105513	2
2459804.0684119402	3
2459804.0684293015	4
2459804.06923949  	1
2459804.0692568514	2
2459804.0709582404	3
2459804.0709756017	4
2459804.0719997   	1
2459804.072017061 	2
2459804.07371845  	3
2459804.0737358113	4
2459804.074546    	1
2459804.0745633612	2
2459804.07626475  	3
2459804.0762821115	4
2459804.07709229  	1
2459804.077109651 	2
2459804.07881104  	3
2459804.0788284014	4
2459804.08384135  	1
2459804.083858711 	2
2459804.0867175073	3
2459804.0867348686	4
2459804.0898763   	1
2459804.0898936614	2
2459804.0927524576	3
2459804.092769819 	4
2459804.09644676  	1
2459804.0964641212	2
2459804.0993229174	3
2459804.0993402787	4
2459804.12650777  	1
2459804.126525131 	2
2459804.12822652  	3
2459804.1282438813	4
2459804.12906075  	1
2459804.129078111 	2
2459804.1307795   	3
2459804.1307968614	4
2459804.13160705  	1
2459804.1316244113	2
2459804.1333258003	3
2459804.1333431615	4
2459804.13415335  	1
2459804.134170711 	2
2459804.1358721   	3
2459804.1358894613	4
2459804.13669964  	1
2459804.1367170014	2
2459804.1384183904	3
2459804.1384357517	4
2459804.13924936  	1
2459804.1392667214	2
2459804.1409681104	3
2459804.1409854717	4
2459804.1448507   	1
2459804.1448680614	2
2459804.1477268576	3
2459804.147744219 	4
2459804.1514922   	1
2459804.151509561 	2
2459804.1543683573	3
2459804.1543857185	4
2459804.15902133  	1
2459804.1590386913	2
2459804.1618974875	3
2459804.1619148487	4
2459804.16286804  	1
2459804.1628854014	2
2459804.1657441976	3
2459804.165761559 	4
2459804.16657175  	1
2459804.166589111 	2
2459804.1694479072	3
2459804.1694652685	4
2459804.19250648  	1
2459804.1925238413	2
2459804.1942252303	3
2459804.1942425915	4
2459804.19522601  	1
2459804.195243371 	2
2459804.19694476  	3
2459804.1969621214	4
2459804.19777231  	1
2459804.1977896714	2
2459804.1994910603	3
2459804.1995084216	4
2459804.2003186   	1
2459804.2003359613	2
2459804.2020373503	3
2459804.2020547115	4
2459804.2028649   	1
2459804.2028822615	2
2459804.2045836505	3
2459804.2046010117	4
2459804.2081043   	1
2459804.208121661 	2
2459804.2109804573	3
2459804.2109978185	4
2459804.21482446  	1
2459804.214841821 	2
2459804.2177006174	3
2459804.2177179786	4
2459804.22087869  	1
2459804.2208960513	2
2459804.2237548474	3
2459804.2237722087	4
2459804.22627146  	1
2459804.226288821 	2
2459804.2291476172	3
2459804.2291649785	4
2459804.25465743  	1
2459804.2546747914	2
2459804.2563761803	3
2459804.2563935416	4
2459804.25764666  	1
2459804.257664021 	2
2459804.2605228173	3
2459804.2605401785	4
2459804.26152517  	1
2459804.261542531 	2
2459804.2644013274	3
2459804.2644186886	4
2459804.26539061  	1
2459804.265407971 	2
2459804.2682667673	3
2459804.2682841285	4
2459804.27145883  	1
2459804.2714761915	2
2459804.2743349876	3
2459804.274352349 	4
2459804.27814206  	1
2459804.2781594214	2
2459804.2810182176	3
2459804.281035579 	4
2459804.28382996  	1
2459804.2838473213	2
2459804.2867061174	3
2459804.2867234787	4
2459804.28985523  	1
2459804.2898725914	2
2459804.2927313875	3
2459804.292748749 	4
2459804.29355893  	1
2459804.2935762913	2
2459804.2964350875	3
2459804.2964524487	4
2459804.31977564  	1
2459804.3197930013	2
2459804.3214943903	3
2459804.3215117515	4
2459804.32256796  	1
2459804.322585321 	2
2459804.32428671  	3
2459804.3243040713	4
2459804.32511426  	1
2459804.325131621 	2
2459804.32683301  	3
2459804.3268503714	4
2459804.32766056  	1
2459804.3276779214	2
2459804.3293793104	3
2459804.3293966716	4
2459804.33020685  	1
2459804.3302242113	2
2459804.3319256003	3
2459804.3319429616	4
2459804.33516943  	1
2459804.335186791 	2
2459804.3380455873	3
2459804.3380629485	4
2459804.34185844  	1
2459804.3418758013	2
2459804.3447345975	3
2459804.3447519587	4
2459804.34576662  	1
2459804.345783981 	2
2459804.348642777 	3
2459804.3486601384	4
2459804.35237159  	1
2459804.3523889515	2
2459804.3552477476	3
2459804.355265109 	4
2459804.3571157   	1
2459804.357133061 	2
2459804.35883445  	3
2459804.3588518114	4
2459804.35981012  	1
2459804.359827481 	2
2459804.36152887  	3
2459804.3615462314	4
2459804.36266938  	1
2459804.362686741 	2
2459804.36438813  	3
2459804.3644054914	4
2459804.38427072  	1
2459804.3842880814	2
2459804.3859894704	3
2459804.3860068317	4
2459804.38706678  	1
2459804.3870841414	2
2459804.3887855303	3
2459804.3888028916	4
2459804.38977483  	1
2459804.3897921913	2
2459804.3914935803	3
2459804.3915109416	4
2459804.39232113  	1
2459804.392338491 	2
2459804.39403988  	3
2459804.3940572413	4
2459804.39486742  	1
2459804.3948847814	2
2459804.3965861704	3
2459804.3966035317	4
2459804.39928656  	1
2459804.399303921 	2
2459804.402162717 	3
2459804.4021800784	4
2459804.4059699   	1
2459804.4059872613	2
2459804.4088460575	3
2459804.4088634187	4
2459804.41334797  	1
2459804.4133653315	2
2459804.4162241276	3
2459804.416241489 	4
2459804.41918     	1
2459804.4191973615	2
2459804.4208987504	3
2459804.4209161117	4
2459804.44632706  	1
2459804.4463444212	2
2459804.44804581  	3
2459804.4480631715	4
2459804.44909001  	1
2459804.4491073713	2
2459804.4508087602	3
2459804.4508261215	4
2459804.45163734  	1
2459804.451654701 	2
2459804.45335609  	3
2459804.4533734513	4
2459804.45418364  	1
2459804.454201001 	2
2459804.45590239  	3
2459804.4559197514	4
2459804.4568508   	1
2459804.4568681614	2
2459804.4585695504	3
2459804.4585869117	4
2459804.46024859  	1
2459804.460265951 	2
2459804.4631247474	3
2459804.4631421086	4
2459804.4639523   	1
2459804.4639696614	2
2459804.4668284575	3
2459804.466845819 	4
2459804.46998387  	1
2459804.4700012314	2
2459804.4728600276	3
2459804.472877389 	4
2459804.47597304  	1
2459804.475990401 	2
2459804.4788491973	3
2459804.4788665585	4
2459804.48132221  	1
2459804.481339571 	2
2459804.484198367 	3
2459804.4842157285	4
2459804.48678413  	1
2459804.486801491 	2
2459804.4896602873	3
2459804.4896776485	4
2459804.49071429  	1
2459804.4907316514	2
2459804.4924330404	3
2459804.4924504017	4
2459804.49378019  	1
2459804.4937975514	2
2459804.4954989403	3
2459804.4955163016	4
2459804.50848264  	1
2459804.5085000014	2
2459804.5102013904	3
2459804.5102187516	4
2459804.51103169  	1
2459804.5110490513	2
2459804.5127504403	3
2459804.5127678015	4
2459804.51357799  	1
2459804.513595351 	2
2459804.51529674  	3
2459804.5153141012	4
2459804.51612429  	1
2459804.516141651 	2
2459804.51784304  	3
2459804.5178604014	4
2459804.52029784  	1
2459804.520315201 	2
2459804.52201659  	3
2459804.5220339512	4
2459804.5235572   	1
2459804.5235745613	2
2459804.5264333575	3
2459804.5264507188	4
2459804.5272609   	1
2459804.5272782613	2
2459804.5301370574	3
2459804.5301544187	4
2459804.53338408  	1
2459804.5334014413	2
2459804.5362602375	3
2459804.5362775987	4
2459804.53941969  	1
2459804.5394370514	2
2459804.5422958476	3
2459804.542313209 	4
2459804.54476869  	1
2459804.5447860514	2
2459804.5476448475	3
2459804.547662209 	4
2459804.55001321  	1
2459804.5500305714	2
2459804.5528893676	3
2459804.552906729 	4
2459804.5726389   	1
2459804.5726562613	2
2459804.5743576502	3
2459804.5743750115	4
2459804.57519408  	1
2459804.575211441 	2
2459804.57691283  	3
2459804.5769301914	4
2459804.57774038  	1
2459804.5777577413	2
2459804.5794591303	3
2459804.5794764915	4
2459804.58028668  	1
2459804.580304041 	2
2459804.58200543  	3
2459804.5820227913	4
2459804.58283297  	1
2459804.5828503314	2
2459804.5845517204	3
2459804.5845690817	4
2459804.58602644  	1
2459804.586043801 	2
2459804.5889025973	3
2459804.5889199586	4
2459804.58973015  	1
2459804.5897475113	2
2459804.5926063075	3
2459804.5926236687	4
2459804.59576669  	1
2459804.5957840513	2
2459804.5986428475	3
2459804.5986602088	4
2459804.60175805  	1
2459804.601775411 	2
2459804.604634207 	3
2459804.6046515685	4
2459804.60700597  	1
2459804.6070233313	2
2459804.6098821275	3
2459804.6098994887	4
2459804.61236624  	1
2459804.6123836013	2
2459804.6152423974	3
2459804.6152597587	4
2459804.6357549   	1
2459804.6357722613	2
2459804.6374736503	3
2459804.6374910115	4
2459804.63831217  	1
2459804.638329531 	2
2459804.64003092  	3
2459804.6400482813	4
2459804.64085846  	1
2459804.6408758215	2
2459804.6425772104	3
2459804.6425945717	4
2459804.64340476  	1
2459804.643422121 	2
2459804.64512351  	3
2459804.6451408714	4
2459804.64595105  	1
2459804.645968411 	2
2459804.6476698   	3
2459804.6476871613	4
2459804.64921629  	1
2459804.6492336513	2
2459804.6520924475	3
2459804.6521098088	4
2459804.65292     	1
2459804.652937361 	2
2459804.655796157 	3
2459804.6558135184	4
2459804.65894213  	1
2459804.658959491 	2
2459804.6618182873	3
2459804.6618356486	4
2459804.66494572  	1
2459804.6649630815	2
2459804.6678218776	3
2459804.667839239 	4
2459804.66978709  	1
2459804.669804451 	2
2459804.672663247 	3
2459804.6726806085	4
2459804.67464527  	1
2459804.6746626315	2
2459804.6775214276	3
2459804.677538789 	4
2459804.67920805  	1
2459804.6792254113	2
2459804.6809268002	3
2459804.6809441615	4
2459804.69869131  	1
2459804.698708671 	2
2459804.70041006  	3
2459804.7004274214	4
2459804.70124737  	1
2459804.701264731 	2
2459804.70296612  	3
2459804.7029834813	4
2459804.70379367  	1
2459804.7038110313	2
2459804.7055124203	3
2459804.7055297815	4
2459804.70633996  	1
2459804.7063573212	2
2459804.70805871  	3
2459804.7080760715	4
2459804.70888626  	1
2459804.7089036214	2
2459804.7106050104	3
2459804.7106223716	4
2459804.7120702   	1
2459804.7120875614	2
2459804.7137889504	3
2459804.7138063116	4
2459804.71461649  	1
2459804.7146338513	2
2459804.7163352403	3
2459804.7163526015	4
2459804.71716279  	1
2459804.717180151 	2
2459804.71888154  	3
2459804.7188989013	4
2459804.72157877  	1
2459804.721596131 	2
2459804.7244549273	3
2459804.7244722885	4
2459804.7272127   	1
2459804.7272300613	2
2459804.7300888575	3
2459804.7301062187	4
2459804.73276357  	1
2459804.732780931 	2
2459804.735639727 	3
2459804.7356570885	4
2459804.73745773  	1
2459804.737475091 	2
2459804.7403338873	3
2459804.7403512485	4
2459804.74133994  	1
2459804.7413573014	2
2459804.7442160975	3
2459804.744233459 	4
2459804.74617018  	1
2459804.746187541 	2
2459804.74788893  	3
2459804.7479062914	4
2459804.76276986  	1
2459804.7627872215	2
2459804.7644886104	3
2459804.7645059717	4
2459804.76532547  	1
2459804.765342831 	2
2459804.76704422  	3
2459804.7670615814	4
2459804.76787176  	1
2459804.767889121 	2
2459804.76959051  	3
2459804.7696078713	4
2459804.77041806  	1
2459804.7704354213	2
2459804.7721368102	3
2459804.7721541715	4
2459804.77384915  	1
2459804.7738665114	2
2459804.7767253076	3
2459804.776742669 	4
2459804.77755285  	1
2459804.7775702113	2
2459804.7804290075	3
2459804.7804463687	4
2459804.78125655  	1
2459804.7812739112	2
2459804.7841327074	3
2459804.7841500686	4
2459804.78521914  	1
2459804.785236501 	2
2459804.7880952973	3
2459804.7881126585	4
2459804.79123966  	1
2459804.791257021 	2
2459804.794115817 	3
2459804.7941331784	4
2459804.79857311  	1
2459804.798590471 	2
2459804.801449267 	3
2459804.8014666284	4
2459804.80255101  	1
2459804.8025683714	2
2459804.8054271676	3
2459804.805444529 	4
2459804.80824025  	1
2459804.8082576115	2
2459804.8099590004	3
2459804.8099763617	4
2459804.81093549  	1
2459804.810952851 	2
2459804.81265424  	3
2459804.8126716013	4
2459804.82603926  	1
2459804.826056621 	2
2459804.82775801  	3
2459804.8277753713	4
2459804.8288173   	1
2459804.8288346613	2
2459804.8305360503	3
2459804.8305534115	4
2459804.83243616  	1
2459804.8324535214	2
2459804.8353123176	3
2459804.835329679 	4
2459804.8364048   	1
2459804.836422161 	2
2459804.8392809574	3
2459804.8392983186	4
2459804.84036198  	1
2459804.840379341 	2
2459804.843238137 	3
2459804.8432554984	4
2459804.84504025  	1
2459804.8450576114	2
2459804.8479164075	3
2459804.8479337688	4
2459804.85259461  	1
2459804.852611971 	2
2459804.8554707672	3
2459804.8554881285	4
2459804.8564923   	1
2459804.8565096613	2
2459804.8582110503	3
2459804.8582284115	4
2459804.87203182  	1
2459804.8720491813	2
2459804.8749079774	3
2459804.8749253387	4
2459804.87647975  	1
2459804.8764971113	2
2459804.8781985003	3
2459804.8782158615	4
2459804.89043222  	1
2459804.890449581 	2
2459804.89215097  	3
2459804.8921683314	4
2459804.89298856  	1
2459804.893005921 	2
2459804.89470731  	3
2459804.8947246713	4
2459804.8966048   	1
2459804.8966221614	2
2459804.8994809575	3
2459804.899498319 	4
2459804.90057002  	1
2459804.9005873813	2
2459804.9034461775	3
2459804.9034635387	4
2459804.90427372  	1
2459804.9042910812	2
2459804.9071498774	3
2459804.9071672386	4
2459804.90885179  	1
2459804.908869151 	2
2459804.911727947 	3
2459804.9117453084	4
2459804.91560056  	1
2459804.9156179214	2
2459804.9184767175	3
2459804.918494079 	4
2459804.91930426  	1
2459804.9193216213	2
2459804.9221804175	3
2459804.9221977787	4
2459804.93728413  	1
2459804.9373014914	2
2459804.9390028804	3
2459804.9390202416	4
2459804.93983043  	1
2459804.939847791 	2
2459804.94154918  	3
2459804.9415665413	4
2459804.95441377  	1
2459804.9544311315	2
2459804.9561325205	3
2459804.9561498817	4
2459804.95696958  	1
2459804.9569869414	2
2459804.9586883304	3
2459804.9587056916	4
2459804.96041192  	1
2459804.9604292815	2
2459804.9632880776	3
2459804.963305439 	4
2459804.96411562  	1
2459804.9641329814	2
2459804.9669917775	3
2459804.967009139 	4
2459804.96781933  	1
2459804.967836691 	2
2459804.970695487 	3
2459804.9707128485	4
2459804.97397753  	1
2459804.973994891 	2
2459804.9768536873	3
2459804.9768710486	4
2459804.98065573  	1
2459804.980673091 	2
2459804.983531887 	3
2459804.9835492484	4
2459804.98463169  	1
2459804.9846490514	2
2459804.9875078476	3
2459804.987525209 	4
2459805.00196202  	1
2459805.0019793813	2
2459805.0036807703	3
2459805.0036981315	4
2459805.01776343  	1
2459805.017780791 	2
2459805.01948218  	3
2459805.0194995413	4
2459805.02056221  	1
2459805.0205795714	2
2459805.0222809603	3
2459805.0222983216	4
2459805.02401289  	1
2459805.0240302514	2
2459805.0268890476	3
2459805.026906409 	4
2459805.02771982  	1
2459805.027737181 	2
2459805.0305959773	3
2459805.0306133386	4
2459805.03142352  	1
2459805.031440881 	2
2459805.0342996772	3
2459805.0343170385	4
2459805.03757365  	1
2459805.0375910113	2
2459805.0404498074	3
2459805.0404671687	4
2459805.04425673  	1
2459805.0442740913	2
2459805.0471328874	3
2459805.0471502487	4
2459805.04815411  	1
2459805.0481714713	2
2459805.0510302675	3
2459805.0510476287	4
2459805.08190411  	1
2459805.0819214713	2
2459805.0836228603	3
2459805.0836402215	4
2459805.08446129  	1
2459805.084478651 	2
2459805.08618004  	3
2459805.0861974014	4
2459805.08792074  	1
2459805.087938101 	2
2459805.090796897 	3
2459805.0908142584	4
2459805.09162845  	1
2459805.091645811 	2
2459805.0945046074	3
2459805.0945219686	4
2459805.09533215  	1
2459805.095349511 	2
2459805.0982083073	3
2459805.0982256685	4
2459805.10146153  	1
2459805.1014788914	2
2459805.1043376876	3
2459805.104355049 	4
2459805.10813899  	1
2459805.1081563514	2
2459805.1110151475	3
2459805.111032509 	4
2459805.11584369  	1
2459805.1158610513	2
2459805.1187198474	3
2459805.1187372087	4
2459805.12116001  	1
2459805.121177371 	2
2459805.1240361673	3
2459805.1240535285	4
2459805.15028729  	1
2459805.1503046514	2
2459805.1520060403	3
2459805.1520234016	4
2459805.15284423  	1
2459805.1528615914	2
2459805.1545629804	3
2459805.1545803417	4
2459805.15539053  	1
2459805.155407891 	2
2459805.15710928  	3
2459805.1571266414	4
2459805.15793683  	1
2459805.1579541913	2
2459805.1596555803	3
2459805.1596729415	4
2459805.16064465  	1
2459805.1606620112	2
2459805.1623634   	3
2459805.1623807615	4
2459805.16566928  	1
2459805.1656866414	2
2459805.1685454375	3
2459805.1685627988	4
2459805.17232591  	1
2459805.1723432713	2
2459805.1752020675	3
2459805.1752194287	4
2459805.1798067   	1
2459805.179824061 	2
2459805.1826828574	3
2459805.1827002186	4
2459805.18526782  	1
2459805.1852851813	2
2459805.1881439774	3
2459805.1881613387	4
2459805.18913371  	1
2459805.1891510715	2
2459805.1920098676	3
2459805.192027229 	4
2459805.22062298  	1
2459805.2206403413	2
2459805.2223417303	3
2459805.2223590915	4
2459805.22350129  	1
2459805.2235186514	2
2459805.2252200404	3
2459805.2252374017	4
2459805.22604759  	1
2459805.226064951 	2
2459805.22776634  	3
2459805.2277837014	4
2459805.22968491  	1
2459805.229702271 	2
2459805.232561067 	3
2459805.2325784285	4
2459805.23636432  	1
2459805.236381681 	2
2459805.2392404773	3
2459805.2392578386	4
2459805.24408105  	1
2459805.2440984114	2
2459805.2469572076	3
2459805.246974569 	4
2459805.25011503  	1
2459805.250132391 	2
2459805.2529911874	3
2459805.2530085486	4
2459805.28292511  	1
2459805.282942471 	2
2459805.28464386  	3
2459805.2846612213	4
2459805.28548013  	1
2459805.2854974912	2
2459805.28719888  	3
2459805.2872162415	4
2459805.28802643  	1
2459805.2880437914	2
2459805.2897451804	3
2459805.2897625417	4
2459805.29202219  	1
2459805.2920395513	2
2459805.2948983475	3
2459805.2949157087	4
2459805.29870638  	1
2459805.2987237414	2
2459805.3015825376	3
2459805.301599899 	4
2459805.30591129  	1
2459805.3059286512	2
2459805.3087874474	3
2459805.3088048087	4
2459805.31194268  	1
2459805.311960041 	2
2459805.314818837 	3
2459805.3148361985	4
2459805.31564638  	1
2459805.3156637414	2
2459805.3185225376	3
2459805.318539899 	4
